	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
109606	26	343	265	136	-1.173642e+02	2.361000e-03	3.528000e+08
109607	26	343	265	138	-1.158215e+02	9.097000e-03	1.324000e+09
109608	26	343	265	139	-1.140382e+02	7.973000e-05	1.125000e+07
109609	26	343	265	151	-1.098734e+02	4.272000e-03	5.595000e+08
109610	26	343	265	158	-1.087639e+02	5.372000e-04	6.894000e+07
109611	26	343	265	162	-1.076449e+02	4.318000e-03	5.429000e+08
109612	26	343	265	163	-1.072130e+02	5.834000e-04	7.276000e+07
109613	26	343	265	164	-1.060828e+02	6.174000e-04	7.538000e+07
109614	26	343	265	176	-9.730943e+01	3.032000e-01	3.114000e+10
109615	26	343	265	177	-9.717063e+01	4.947000e-02	5.068000e+09
109616	26	343	265	178	-9.694420e+01	1.264000e-01	1.289000e+10
109617	26	343	265	180	-9.652155e+01	5.528000e-04	5.587000e+07
109618	26	343	265	181	-9.524394e+01	7.164000e-02	7.051000e+09
109619	26	343	265	182	-9.483161e+01	3.318000e-03	3.237000e+08
109620	26	343	265	196	-7.828602e+01	1.802000e-03	1.198000e+08
109621	26	343	265	204	-2.755332e+01	1.115000e-02	9.182000e+07
109622	26	343	265	220	-1.594703e+01	4.509000e-02	1.244000e+08
109623	26	343	265	244	-6.861855e+00	1.642000e-01	8.386000e+07
109624	26	343	265	245	-6.790448e+00	4.504000e-01	2.253000e+08
109625	26	343	266	1	-1.190227e+03	0.000000e+00	2.174000e+07
109626	26	343	266	2	-1.177521e+03	0.000000e+00	1.440000e+08
109627	26	343	266	5	-4.164637e+02	7.071000e-05	8.870000e+07
109628	26	343	266	7	-4.079712e+02	8.608000e-05	1.036000e+08
109629	26	343	266	9	-3.976598e+02	1.108000e-01	1.267000e+11
109630	26	343	266	10	-3.971554e+02	4.427000e-02	5.051000e+10
109631	26	343	266	25	-3.668058e+02	0.000000e+00	1.368000e+07
109632	26	343	266	26	-3.642186e+02	0.000000e+00	1.889000e+07
109633	26	343	266	27	-3.622498e+02	0.000000e+00	5.009000e+06
109634	26	343	266	28	-3.607394e+02	0.000000e+00	4.448000e+06
109635	26	343	266	29	-3.540101e+02	0.000000e+00	7.313000e+06
109636	26	343	266	30	-3.520989e+02	0.000000e+00	3.875000e+06
109637	26	343	266	33	-3.468506e+02	9.397000e-05	8.176000e+07
109638	26	343	266	45	-3.339457e+02	7.578000e-05	6.113000e+07
109639	26	343	266	46	-3.333638e+02	2.635000e-04	2.118000e+08
109640	26	343	266	47	-3.313316e+02	2.917000e-04	2.316000e+08
109641	26	343	266	48	-3.297481e+02	8.781000e-04	6.906000e+08
109642	26	343	266	49	-3.282812e+02	1.407000e-03	1.096000e+09
109643	26	343	266	50	-3.247973e+02	8.064000e-04	6.153000e+08
109644	26	343	266	52	-3.212608e+02	6.081000e-03	4.540000e+09
109645	26	343	266	54	-3.199170e+02	2.924000e-02	2.165000e+10
109646	26	343	266	55	-3.179781e+02	3.933000e-03	2.876000e+09
109647	26	343	266	56	-3.172385e+02	1.456000e-02	1.060000e+10
109648	26	343	266	57	-3.141916e+02	8.155000e-04	5.823000e+08
109649	26	343	266	59	-3.033350e+02	5.001000e-04	3.328000e+08
109650	26	343	266	62	-2.972514e+02	0.000000e+00	6.127000e+06
109651	26	343	266	66	-2.728565e+02	4.102000e-03	2.209000e+09
109652	26	343	266	68	-2.681263e+02	1.850000e-04	9.620000e+07
109653	26	343	266	69	-2.660589e+02	2.891000e-02	1.480000e+10
109654	26	343	266	70	-2.644010e+02	1.581000e-02	7.992000e+09
109655	26	343	266	72	-2.611012e+02	2.082000e-03	1.026000e+09
109656	26	343	266	74	-2.586845e+02	3.023000e-03	1.463000e+09
109657	26	343	266	90	-2.228229e+02	4.138000e-04	1.486000e+08
109658	26	343	266	92	-2.204273e+02	6.208000e-04	2.182000e+08
109659	26	343	266	121	-1.269601e+02	4.480000e-01	5.223000e+10
109660	26	343	266	122	-1.267946e+02	1.859000e-01	2.162000e+10
109661	26	343	266	130	-1.205668e+02	7.588000e-03	7.977000e+08
109662	26	343	266	132	-1.201205e+02	4.590000e-04	4.790000e+07
109663	26	343	266	135	-1.189964e+02	1.183000e-03	1.211000e+08
109664	26	343	266	137	-1.168058e+02	3.771000e-03	3.721000e+08
109665	26	343	266	138	-1.164634e+02	4.255000e-03	4.175000e+08
109666	26	343	266	139	-1.146806e+02	7.012000e-05	6.670000e+06
109667	26	343	266	140	-1.135702e+02	9.789000e-05	9.132000e+06
109668	26	343	266	144	-1.121392e+02	0.000000e+00	4.233000e+06
109669	26	343	266	153	-1.102652e+02	2.698000e-03	2.373000e+08
109670	26	343	266	163	-1.078556e+02	9.725000e-04	8.182000e+07
109671	26	343	266	164	-1.067257e+02	9.786000e-04	8.062000e+07
109672	26	343	266	165	-1.062501e+02	6.887000e-03	5.623000e+08
109673	26	343	266	172	-9.920067e+01	1.519000e-02	1.081000e+09
109674	26	343	266	176	-9.795215e+01	1.130000e-01	7.842000e+09
109675	26	343	266	178	-9.758670e+01	6.657000e-02	4.585000e+09
109676	26	343	266	179	-9.744634e+01	4.492000e-01	3.085000e+10
109677	26	343	266	180	-9.716377e+01	1.485000e-01	1.014000e+10
109678	26	343	266	181	-9.588628e+01	4.039000e-03	2.686000e+08
109679	26	343	266	195	-7.950137e+01	1.120000e-03	5.120000e+07
109680	26	343	266	244	-7.504161e+00	7.628000e-01	3.107000e+08
109681	26	343	266	245	-7.432765e+00	3.138000e-01	1.254000e+08
109682	26	343	267	1	-1.190238e+03	0.000000e+00	3.537000e+08
109683	26	343	267	3	-1.056939e+03	6.456000e-02	7.824000e+11
109684	26	343	267	5	-4.164763e+02	1.423000e-04	2.678000e+08
109685	26	343	267	7	-4.079833e+02	4.590000e-04	8.289000e+08
109686	26	343	267	8	-4.047216e+02	9.008000e-04	1.601000e+09
109687	26	343	267	9	-3.976713e+02	6.760000e-02	1.160000e+11
109688	26	343	267	10	-3.971668e+02	1.107000e-02	1.894000e+10
109689	26	343	267	26	-3.642304e+02	0.000000e+00	2.545000e+07
109690	26	343	267	33	-3.468632e+02	1.329000e-04	1.735000e+08
109691	26	343	267	34	-3.456631e+02	2.435000e-04	3.156000e+08
109692	26	343	267	42	-3.358435e+02	1.510000e-04	1.847000e+08
109693	26	343	267	46	-3.333755e+02	2.142000e-04	2.583000e+08
109694	26	343	267	49	-3.282925e+02	2.050000e-04	2.397000e+08
109695	26	343	267	52	-3.212733e+02	1.115000e-03	1.249000e+09
109696	26	343	267	53	-3.210694e+02	6.780000e-03	7.582000e+09
109697	26	343	267	55	-3.179904e+02	6.241000e-03	6.846000e+09
109698	26	343	267	56	-3.172499e+02	8.224000e-03	8.980000e+09
109699	26	343	267	57	-3.142035e+02	1.055000e-02	1.130000e+10
109700	26	343	267	58	-3.133498e+02	2.501000e-03	2.664000e+09
109701	26	343	267	59	-3.033469e+02	1.459000e-04	1.457000e+08
109702	26	343	267	62	-2.972628e+02	5.917000e-05	5.673000e+07
109703	26	343	267	66	-2.728679e+02	5.610000e-04	4.532000e+08
109704	26	343	267	67	-2.692361e+02	4.867000e-03	3.828000e+09
109705	26	343	267	69	-2.660709e+02	1.332000e-01	1.023000e+11
109706	26	343	267	70	-2.644123e+02	4.386000e-03	3.327000e+09
109707	26	343	267	71	-2.627430e+02	9.284000e-02	6.953000e+10
109708	26	343	267	72	-2.611133e+02	6.942000e-03	5.135000e+09
109709	26	343	267	73	-2.588250e+02	1.919000e-02	1.395000e+10
109710	26	343	267	74	-2.586964e+02	1.539000e-03	1.117000e+09
109711	26	343	267	75	-2.581169e+02	1.561000e-03	1.128000e+09
109712	26	343	267	76	-2.574876e+02	5.498000e-03	3.955000e+09
109713	26	343	267	80	-2.493699e+02	2.666000e-03	1.798000e+09
109714	26	343	267	87	-2.256500e+02	7.449000e-04	4.115000e+08
109715	26	343	267	90	-2.228349e+02	1.301000e-03	7.006000e+08
109716	26	343	267	91	-2.217425e+02	1.061000e-03	5.658000e+08
109717	26	343	267	92	-2.204391e+02	2.841000e-03	1.498000e+09
109718	26	343	267	99	-2.166184e+02	1.003000e-02	5.104000e+09
109719	26	343	267	110	-1.471468e+02	1.071000e-03	2.515000e+08
109720	26	343	267	113	-1.371134e+02	2.469000e-03	5.036000e+08
109721	26	343	267	114	-1.361496e+02	6.305000e-03	1.268000e+09
109722	26	343	267	121	-1.269718e+02	3.594000e-01	6.286000e+10
109723	26	343	267	122	-1.268064e+02	3.106000e-02	5.419000e+09
109724	26	343	267	131	-1.204672e+02	3.056000e-03	4.811000e+08
109725	26	343	267	132	-1.201322e+02	9.206000e-03	1.441000e+09
109726	26	343	267	134	-1.196753e+02	1.451000e-02	2.255000e+09
109727	26	343	267	136	-1.180189e+02	1.097000e-02	1.657000e+09
109728	26	343	267	138	-1.164755e+02	1.823000e-02	2.683000e+09
109729	26	343	267	151	-1.105277e+02	1.239000e-02	1.643000e+09
109730	26	343	267	158	-1.094176e+02	1.575000e-03	2.045000e+08
109731	26	343	267	162	-1.082984e+02	1.723000e-03	2.192000e+08
109732	26	343	267	163	-1.078668e+02	4.999000e-03	6.311000e+08
109733	26	343	267	165	-1.062619e+02	9.471000e-03	1.160000e+09
109734	26	343	267	176	-9.796376e+01	1.566000e-02	1.631000e+09
109735	26	343	267	177	-9.782463e+01	7.910000e-02	8.212000e+09
109736	26	343	267	178	-9.759823e+01	8.398000e-02	8.679000e+09
109737	26	343	267	180	-9.717596e+01	1.324000e-01	1.356000e+10
109738	26	343	267	181	-9.589741e+01	1.067000e-01	1.064000e+10
109739	26	343	267	182	-9.548529e+01	8.484000e-03	8.392000e+08
109740	26	343	267	204	-2.820734e+01	2.277000e-02	1.965000e+08
109741	26	343	267	220	-1.660105e+01	1.197000e-01	3.578000e+08
109742	26	343	267	244	-7.515898e+00	4.900000e-01	3.003000e+08
109743	26	343	268	1	-1.190650e+03	5.914000e-05	9.096000e+08
109744	26	343	268	2	-1.177946e+03	0.000000e+00	1.503000e+08
109745	26	343	268	3	-1.057354e+03	9.238000e-02	1.120000e+12
109746	26	343	268	9	-3.980838e+02	1.436000e-02	2.470000e+10
109747	26	343	268	10	-3.975795e+02	2.265000e-02	3.884000e+10
109748	26	343	268	33	-3.472761e+02	7.532000e-04	9.855000e+08
109749	26	343	268	34	-3.460760e+02	3.308000e-04	4.298000e+08
109750	26	343	268	40	-3.394713e+02	1.566000e-04	1.958000e+08
109751	26	343	268	41	-3.383309e+02	3.166000e-04	3.931000e+08
109752	26	343	268	46	-3.337883e+02	2.759000e-04	3.335000e+08
109753	26	343	268	52	-3.216859e+02	3.328000e-03	3.736000e+09
109754	26	343	268	53	-3.214832e+02	5.880000e-04	6.593000e+08
109755	26	343	268	55	-3.184028e+02	4.649000e-04	5.114000e+08
109756	26	343	268	56	-3.176628e+02	2.424000e-03	2.654000e+09
109757	26	343	268	57	-3.146165e+02	4.802000e-03	5.157000e+09
109758	26	343	268	58	-3.137622e+02	1.988000e-03	2.123000e+09
109759	26	343	268	62	-2.976761e+02	1.410000e-04	1.355000e+08
109760	26	343	268	66	-2.732811e+02	1.143000e-03	9.257000e+08
109761	26	343	268	67	-2.696495e+02	2.796000e-02	2.205000e+10
109762	26	343	268	69	-2.664838e+02	3.325000e-01	2.562000e+11
109763	26	343	268	70	-2.648257e+02	6.607000e-03	5.027000e+09
109764	26	343	268	71	-2.631562e+02	2.241000e-01	1.684000e+11
109765	26	343	268	72	-2.615264e+02	7.711000e-03	5.722000e+09
109766	26	343	268	73	-2.592379e+02	4.827000e-02	3.519000e+10
109767	26	343	268	74	-2.591095e+02	4.052000e-04	2.952000e+08
109768	26	343	268	75	-2.585303e+02	2.250000e-03	1.631000e+09
109769	26	343	268	76	-2.579005e+02	9.298000e-03	6.709000e+09
109770	26	343	268	79	-2.530147e+02	3.022000e-04	2.098000e+08
109771	26	343	268	80	-2.497829e+02	4.656000e-03	3.152000e+09
109772	26	343	268	92	-2.208522e+02	1.081000e-03	5.719000e+08
109773	26	343	268	99	-2.170313e+02	8.053000e-03	4.115000e+09
109774	26	343	268	110	-1.475599e+02	1.058000e-03	2.500000e+08
109775	26	343	268	111	-1.416621e+02	1.159000e-03	2.522000e+08
109776	26	343	268	112	-1.393103e+02	1.426000e-03	3.003000e+08
109777	26	343	268	121	-1.273849e+02	5.150000e-02	9.066000e+09
109778	26	343	268	122	-1.272194e+02	1.026000e-01	1.802000e+10
109779	26	343	268	131	-1.208806e+02	7.586000e-03	1.203000e+09
109780	26	343	268	132	-1.205445e+02	3.350000e-02	5.281000e+09
109781	26	343	268	134	-1.200891e+02	3.718000e-02	5.817000e+09
109782	26	343	268	136	-1.184315e+02	1.766000e-02	2.687000e+09
109783	26	343	268	137	-1.172310e+02	2.877000e-03	4.290000e+08
109784	26	343	268	138	-1.168884e+02	6.117000e-02	9.067000e+09
109785	26	343	268	151	-1.109411e+02	2.728000e-02	3.642000e+09
109786	26	343	268	158	-1.098315e+02	1.700000e-03	2.224000e+08
109787	26	343	268	163	-1.082804e+02	7.716000e-03	9.815000e+08
109788	26	343	268	164	-1.071500e+02	2.284000e-03	2.845000e+08
109789	26	343	268	165	-1.066742e+02	2.718000e-02	3.356000e+09
109790	26	343	268	176	-9.837652e+01	1.369000e-02	1.437000e+09
109791	26	343	268	177	-9.823777e+01	1.713000e-02	1.793000e+09
109792	26	343	268	178	-9.801178e+01	3.376000e-03	3.518000e+08
109793	26	343	268	180	-9.758901e+01	4.233000e-02	4.373000e+09
109794	26	343	268	181	-9.631085e+01	5.046000e-02	5.078000e+09
109795	26	343	268	182	-9.589889e+01	4.498000e-02	4.488000e+09
109796	26	343	268	220	-1.701412e+01	1.944000e-01	6.106000e+08
109797	26	343	268	229	-1.347729e+01	9.688000e-02	1.909000e+08
109798	26	343	269	1	-1.191749e+03	0.000000e+00	4.067000e+08
109799	26	343	269	3	-1.058446e+03	3.681000e-02	8.949000e+11
109800	26	343	269	8	-4.062294e+02	1.170000e-03	4.189000e+09
109801	26	343	269	10	-3.986752e+02	4.533000e-02	1.563000e+11
109802	26	343	269	25	-3.683249e+02	0.000000e+00	3.104000e+07
109803	26	343	269	39	-3.424427e+02	1.065000e-04	2.709000e+08
109804	26	343	269	42	-3.373514e+02	7.076000e-05	1.747000e+08
109805	26	343	269	48	-3.312679e+02	1.504000e-04	3.582000e+08
109806	26	343	269	53	-3.225781e+02	1.691000e-03	3.819000e+09
109807	26	343	269	55	-3.194982e+02	1.478000e-03	3.274000e+09
109808	26	343	269	57	-3.157109e+02	8.490000e-03	1.836000e+10
109809	26	343	269	58	-3.148579e+02	1.091000e-02	2.346000e+10
109810	26	343	269	61	-3.020506e+02	3.076000e-04	6.090000e+08
109811	26	343	269	62	-2.987707e+02	0.000000e+00	2.374000e+07
109812	26	343	269	69	-2.675789e+02	6.532000e-03	1.015000e+10
109813	26	343	269	71	-2.642511e+02	2.802000e-02	4.245000e+10
109814	26	343	269	72	-2.626211e+02	8.093000e-04	1.211000e+09
109815	26	343	269	73	-2.603326e+02	5.869000e-03	8.631000e+09
109816	26	343	269	75	-2.596249e+02	4.902000e-04	7.169000e+08
109817	26	343	269	76	-2.589958e+02	6.761000e-03	9.840000e+09
109818	26	343	269	79	-2.541094e+02	1.350000e-03	1.891000e+09
109819	26	343	269	80	-2.508777e+02	3.557000e-03	4.858000e+09
109820	26	343	269	91	-2.232506e+02	1.346000e-03	1.456000e+09
109821	26	343	269	92	-2.219473e+02	1.054000e-03	1.127000e+09
109822	26	343	269	99	-2.181264e+02	3.696000e-03	3.816000e+09
109823	26	343	269	112	-1.404052e+02	1.093000e-03	4.674000e+08
109824	26	343	269	113	-1.386213e+02	8.372000e-04	3.491000e+08
109825	26	343	269	114	-1.376577e+02	5.638000e-03	2.318000e+09
109826	26	343	269	122	-1.283143e+02	2.113000e-01	7.547000e+10
109827	26	343	269	136	-1.195264e+02	4.955000e-03	1.536000e+09
109828	26	343	269	137	-1.183252e+02	1.119000e-02	3.400000e+09
109829	26	343	269	139	-1.162004e+02	0.000000e+00	1.405000e+07
109830	26	343	269	151	-1.120359e+02	1.819000e-03	4.954000e+08
109831	26	343	269	161	-1.099503e+02	5.925000e-04	1.554000e+08
109832	26	343	269	165	-1.077693e+02	1.125000e-03	2.835000e+08
109833	26	343	269	177	-9.933260e+01	6.208000e-03	1.329000e+09
109834	26	343	269	178	-9.910630e+01	2.524000e-02	5.379000e+09
109835	26	343	269	181	-9.740576e+01	1.153000e-01	2.373000e+10
109836	26	343	269	182	-9.699350e+01	1.034000e-01	2.112000e+10
109837	26	343	269	217	-1.913254e+01	5.088000e-02	4.041000e+08
109838	26	343	269	245	-8.952465e+00	4.080000e-01	7.096000e+08
109839	26	343	270	1	-1.192608e+03	0.000000e+00	8.117000e+08
109840	26	343	270	3	-1.059305e+03	2.071000e-01	5.042000e+12
109841	26	343	270	8	-4.070898e+02	3.018000e-04	1.085000e+09
109842	26	343	270	10	-3.995359e+02	4.630000e-03	1.604000e+10
109843	26	343	270	34	-3.480316e+02	4.044000e-04	1.063000e+09
109844	26	343	270	43	-3.377171e+02	2.595000e-04	6.421000e+08
109845	26	343	270	57	-3.165719e+02	4.957000e-04	1.078000e+09
109846	26	343	270	58	-3.157182e+02	7.313000e-04	1.582000e+09
109847	26	343	270	62	-2.996315e+02	1.057000e-04	2.060000e+08
109848	26	343	270	69	-2.684392e+02	7.153000e-02	1.118000e+11
109849	26	343	270	71	-2.651117e+02	2.416000e-01	3.684000e+11
109850	26	343	270	72	-2.634817e+02	1.287000e-03	1.939000e+09
109851	26	343	270	73	-2.611931e+02	2.283000e-02	3.379000e+10
109852	26	343	270	75	-2.604857e+02	5.867000e-04	8.637000e+08
109853	26	343	270	76	-2.598562e+02	5.621000e-02	8.236000e+10
109854	26	343	270	80	-2.517386e+02	4.633000e-02	6.371000e+10
109855	26	343	270	91	-2.241110e+02	9.993000e-04	1.089000e+09
109856	26	343	270	92	-2.228077e+02	5.632000e-04	6.067000e+08
109857	26	343	270	99	-2.189867e+02	1.750000e-02	1.821000e+10
109858	26	343	270	111	-1.436174e+02	2.146000e-03	9.603000e+08
109859	26	343	270	112	-1.412657e+02	1.527000e-03	6.612000e+08
109860	26	343	270	114	-1.385180e+02	3.778000e-03	1.573000e+09
109861	26	343	270	122	-1.291748e+02	1.780000e-02	6.445000e+09
109862	26	343	270	134	-1.220444e+02	3.572000e-03	1.154000e+09
109863	26	343	270	136	-1.203865e+02	3.417000e-02	1.074000e+10
109864	26	343	270	137	-1.191863e+02	6.984000e-02	2.153000e+10
109865	26	343	270	151	-1.128959e+02	2.576000e-02	7.124000e+09
109866	26	343	270	165	-1.086296e+02	1.103000e-02	2.824000e+09
109867	26	343	270	177	-1.001931e+02	5.985000e-03	1.304000e+09
109868	26	343	270	182	-9.785397e+01	2.096000e-02	4.356000e+09
109869	26	343	270	229	-1.543264e+01	1.395000e-01	7.210000e+08
109870	26	343	271	2	-1.181809e+03	0.000000e+00	3.957000e+08
109871	26	343	271	11	-3.937948e+02	5.221000e-05	1.757000e+08
109872	26	343	271	13	-3.898681e+02	1.056000e-04	3.481000e+08
109873	26	343	271	17	-3.828387e+02	1.351000e-04	4.295000e+08
109874	26	343	271	63	-2.959105e+02	6.426000e-04	1.221000e+09
109875	26	343	271	65	-2.880496e+02	1.968000e-04	3.543000e+08
109876	26	343	271	66	-2.771469e+02	2.193000e-04	3.655000e+08
109877	26	343	271	81	-2.366839e+02	1.040000e+00	1.264000e+12
109878	26	343	271	82	-2.355762e+02	2.809000e-01	3.382000e+11
109879	26	343	271	89	-2.283069e+02	2.079000e-02	2.351000e+10
109880	26	343	271	93	-2.246173e+02	3.097000e-02	3.391000e+10
109881	26	343	271	97	-2.220825e+02	1.328000e-02	1.422000e+10
109882	26	343	271	98	-2.212775e+02	1.814000e-04	1.927000e+08
109883	26	343	271	100	-2.179516e+02	7.864000e-04	8.106000e+08
109884	26	343	271	125	-1.293585e+02	1.342000e-03	4.872000e+08
109885	26	343	271	152	-1.147697e+02	1.088000e-01	3.110000e+10
109886	26	343	271	155	-1.144170e+02	2.641000e-02	7.501000e+09
109887	26	343	271	156	-1.142978e+02	4.022000e-03	1.140000e+09
109888	26	343	271	168	-1.040756e+02	4.629000e-02	1.088000e+10
109889	26	343	271	187	-9.431150e+01	2.516000e-03	4.855000e+08
109890	26	343	271	188	-9.423551e+01	2.373000e-03	4.572000e+08
109891	26	343	271	190	-9.375307e+01	6.065000e-03	1.157000e+09
109892	26	343	272	1	-1.194700e+03	0.000000e+00	6.795000e+08
109893	26	343	272	2	-1.182000e+03	0.000000e+00	2.303000e+08
109894	26	343	272	3	-1.061400e+03	0.000000e+00	3.154000e+08
109895	26	343	272	11	-3.939775e+02	2.355000e-04	3.966000e+08
109896	26	343	272	20	-3.806699e+02	1.178000e-04	1.852000e+08
109897	26	343	272	62	-3.017250e+02	3.139000e-04	3.100000e+08
109898	26	343	272	63	-2.960936e+02	3.411000e-04	3.244000e+08
109899	26	343	272	64	-2.949068e+02	4.069000e-04	3.839000e+08
109900	26	343	272	65	-2.882331e+02	7.691000e-04	6.932000e+08
109901	26	343	272	66	-2.773298e+02	3.338000e-04	2.786000e+08
109902	26	343	272	67	-2.736980e+02	5.893000e-05	4.789000e+07
109903	26	343	272	70	-2.688741e+02	5.383000e-05	4.222000e+07
109904	26	343	272	81	-2.368670e+02	8.212000e-01	4.999000e+11
109905	26	343	272	82	-2.357594e+02	1.407000e+00	8.487000e+11
109906	26	343	272	84	-2.338372e+02	2.867000e-01	1.701000e+11
109907	26	343	272	86	-2.307098e+02	8.481000e-03	4.897000e+09
109908	26	343	272	89	-2.284903e+02	4.615000e-03	2.614000e+09
109909	26	343	272	93	-2.248006e+02	3.061000e-02	1.678000e+10
109910	26	343	272	94	-2.233520e+02	2.248000e-02	1.217000e+10
109911	26	343	272	96	-2.231719e+02	1.840000e-03	9.942000e+08
109912	26	343	272	97	-2.222656e+02	5.833000e-02	3.126000e+10
109913	26	343	272	98	-2.214609e+02	2.451000e-02	1.304000e+10
109914	26	343	272	100	-2.181349e+02	9.762000e-02	5.039000e+10
109915	26	343	272	101	-2.169071e+02	2.691000e-03	1.373000e+09
109916	26	343	272	102	-2.109156e+02	8.493000e-03	4.099000e+09
109917	26	343	272	105	-1.867765e+02	2.363000e-03	8.943000e+08
109918	26	343	272	106	-1.856572e+02	8.003000e-03	2.993000e+09
109919	26	343	272	116	-1.402371e+02	9.310000e-04	1.986000e+08
109920	26	343	272	127	-1.275007e+02	1.283000e-03	2.263000e+08
109921	26	343	272	147	-1.152273e+02	1.176000e-01	1.693000e+10
109922	26	343	272	152	-1.149538e+02	1.098000e-02	1.574000e+09
109923	26	343	272	154	-1.146922e+02	6.428000e-02	9.173000e+09
109924	26	343	272	155	-1.146000e+02	6.313000e-02	8.995000e+09
109925	26	343	272	156	-1.144815e+02	2.564000e-02	3.646000e+09
109926	26	343	272	159	-1.136534e+02	1.329000e-03	1.862000e+08
109927	26	343	272	168	-1.042585e+02	4.636000e-02	5.467000e+09
109928	26	343	272	171	-1.040677e+02	4.467000e-02	5.248000e+09
109929	26	343	272	173	-1.036735e+02	1.640000e-03	1.913000e+08
109930	26	343	272	187	-9.449479e+01	7.501000e-03	7.267000e+08
109931	26	343	272	189	-9.397621e+01	1.035000e-02	9.915000e+08
109932	26	343	272	192	-9.357546e+01	2.816000e-03	2.675000e+08
109933	26	343	273	68	-2.727431e+02	1.531000e-03	4.118000e+08
109934	26	343	273	83	-2.348974e+02	7.983000e+00	1.593000e+12
109935	26	343	273	146	-1.154806e+02	2.163000e-01	1.043000e+10
109936	26	343	273	148	-1.151674e+02	2.743000e-02	1.316000e+09
109937	26	343	273	149	-1.151674e+02	6.512000e-01	3.124000e+10
109938	26	343	273	169	-1.043172e+02	2.994000e-01	1.178000e+10
109939	26	343	273	186	-9.470122e+01	5.858000e-02	1.900000e+09
109940	26	343	273	194	-9.368647e+01	1.425000e-02	4.524000e+08
109941	26	343	273	252	-8.262689e+00	7.571000e-01	1.869000e+08
109942	26	343	274	26	-3.689189e+02	4.171000e-03	2.463000e+09
109943	26	343	274	67	-2.739254e+02	8.484000e-04	2.763000e+08
109944	26	343	274	68	-2.728271e+02	1.518000e-04	4.902000e+07
109945	26	343	274	70	-2.691011e+02	2.531000e-04	7.953000e+07
109946	26	343	274	83	-2.349815e+02	3.110000e-01	7.451000e+10
109947	26	343	274	85	-2.335447e+02	3.596000e+00	8.511000e+11
109948	26	343	274	88	-2.290962e+02	2.160000e+00	4.921000e+11
109949	26	343	274	95	-2.234772e+02	6.928000e-01	1.502000e+11
109950	26	343	274	104	-1.885963e+02	1.279000e-03	1.975000e+08
109951	26	343	274	140	-1.182699e+02	2.232000e-02	1.355000e+09
109952	26	343	274	145	-1.155667e+02	1.393000e-01	8.074000e+09
109953	26	343	274	146	-1.155646e+02	6.855000e-02	3.973000e+09
109954	26	343	274	148	-1.152520e+02	4.929000e-01	2.841000e+10
109955	26	343	274	150	-1.152177e+02	2.413000e-02	1.390000e+09
109956	26	343	274	170	-1.043691e+02	2.357000e-01	1.114000e+10
109957	26	343	274	185	-9.486571e+01	4.855000e-02	1.896000e+09
109958	26	343	274	191	-9.386237e+01	1.047000e-02	4.005000e+08
109959	26	343	275	1	-1.195034e+03	1.160000e-04	1.199000e+09
109960	26	343	275	3	-1.061727e+03	0.000000e+00	1.919000e+08
109961	26	343	275	11	-3.943046e+02	2.915000e-04	3.278000e+08
109962	26	343	275	12	-3.938561e+02	4.823000e-04	5.411000e+08
109963	26	343	275	28	-3.655405e+02	2.340000e-04	2.261000e+08
109964	26	343	275	60	-3.065921e+02	3.359000e-04	2.284000e+08
109965	26	343	275	62	-3.020521e+02	3.318000e-04	2.190000e+08
109966	26	343	275	64	-2.952341e+02	9.086000e-04	5.728000e+08
109967	26	343	275	66	-2.776571e+02	3.352000e-04	1.869000e+08
109968	26	343	275	67	-2.740253e+02	1.376000e-04	7.471000e+07
109969	26	343	275	68	-2.729274e+02	0.000000e+00	2.204000e+07
109970	26	343	275	70	-2.692016e+02	1.796000e-04	9.415000e+07
109971	26	343	275	77	-2.607103e+02	4.648000e-04	2.285000e+08
109972	26	343	275	82	-2.360867e+02	1.891000e+00	7.625000e+11
109973	26	343	275	84	-2.341644e+02	1.669000e+00	6.621000e+11
109974	26	343	275	85	-2.336450e+02	1.578000e-01	6.229000e+10
109975	26	343	275	86	-2.310370e+02	1.611000e-03	6.221000e+08
109976	26	343	275	88	-2.291966e+02	7.121000e-02	2.706000e+10
109977	26	343	275	89	-2.288176e+02	1.430000e-02	5.416000e+09
109978	26	343	275	94	-2.236792e+02	1.396000e-01	5.053000e+10
109979	26	343	275	95	-2.235775e+02	4.358000e-03	1.576000e+09
109980	26	343	275	96	-2.234989e+02	4.211000e-03	1.521000e+09
109981	26	343	275	97	-2.225929e+02	2.046000e-02	7.331000e+09
109982	26	343	275	98	-2.217881e+02	1.090000e-01	3.878000e+10
109983	26	343	275	101	-2.172344e+02	2.269000e-02	7.744000e+09
109984	26	343	275	102	-2.112426e+02	4.067000e-02	1.313000e+10
109985	26	343	275	105	-1.871037e+02	8.221000e-03	2.082000e+09
109986	26	343	275	115	-1.406004e+02	1.898000e-03	2.714000e+08
109987	26	343	275	127	-1.278279e+02	1.608000e-03	1.900000e+08
109988	26	343	275	145	-1.156670e+02	1.793000e-01	1.735000e+10
109989	26	343	275	147	-1.155549e+02	4.306000e-02	4.159000e+09
109990	26	343	275	150	-1.153184e+02	6.914000e-02	6.650000e+09
109991	26	343	275	152	-1.152809e+02	3.568000e-02	3.429000e+09
109992	26	343	275	156	-1.148080e+02	1.072000e-01	1.022000e+10
109993	26	343	275	159	-1.139805e+02	6.697000e-03	6.293000e+08
